Main.Study.t,Main.Study.FileOut.abduction,Main.Study.FileOut.Ins[0],Main.Study.FileOut.Ins[1],Main.Study.FileOut.Ins[2],Main.Study.FileOut.Ori[0],Main.Study.FileOut.Ori[1],Main.Study.FileOut.Ori[2],Main.Study.FileOut.SpringForce[0],Main.Study.FileOut.SpringForce[1],Main.Study.FileOut.SpringForce[2],Main.Study.FileOut.ForceDepKinError
           2.463768e-01,           6.905433e-01,          -6.095885e-02,           1.649133e+00,           1.971655e-01,          -4.912779e-02,           1.606090e+00,           1.814276e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.245887e-02
           2.608696e-01,           7.208969e-01,          -6.168694e-02,           1.649876e+00,           1.967690e-01,          -4.969425e-02,           1.606853e+00,           1.812880e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.977907e-02
           2.753623e-01,           7.512504e-01,          -6.241461e-02,           1.650618e+00,           1.963657e-01,          -5.026402e-02,           1.607605e+00,           1.811391e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.553215e-02
           2.898551e-01,           7.816040e-01,          -6.314107e-02,           1.651359e+00,           1.959560e-01,          -5.083110e-02,           1.608334e+00,           1.809733e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.172877e-02
           3.043478e-01,           8.119575e-01,          -6.386569e-02,           1.652098e+00,           1.955400e-01,          -5.139472e-02,           1.609059e+00,           1.807983e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           2.738495e-02
           3.188406e-01,           8.423111e-01,          -6.458796e-02,           1.652836e+00,           1.951179e-01,          -5.196468e-02,           1.609760e+00,           1.806111e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.153390e-02
           3.333333e-01,           8.726646e-01,          -6.530746e-02,           1.653572e+00,           1.946900e-01,          -5.253476e-02,           1.610440e+00,           1.804111e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.880684e-02
           3.478261e-01,           9.030182e-01,          -6.602385e-02,           1.654307e+00,           1.942564e-01,          -5.310723e-02,           1.611105e+00,           1.802018e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           3.381368e-02
           3.623188e-01,           9.333717e-01,          -6.673686e-02,           1.655040e+00,           1.938173e-01,          -5.367662e-02,           1.611731e+00,           1.799723e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.429190e-02
           3.768116e-01,           9.637253e-01,          -6.744628e-02,           1.655771e+00,           1.933726e-01,          -5.424857e-02,           1.612337e+00,           1.797341e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           2.802665e-02
           3.913043e-01,           9.940788e-01,          -6.815193e-02,           1.656502e+00,           1.929225e-01,          -5.481634e-02,           1.612938e+00,           1.794913e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           5.235478e-02
           4.057971e-01,           1.024432e+00,          -6.885367e-02,           1.657230e+00,           1.924672e-01,          -5.538233e-02,           1.613527e+00,           1.792426e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           4.406923e-02
           4.202899e-01,           1.054786e+00,          -6.955140e-02,           1.657958e+00,           1.920065e-01,          -5.594586e-02,           1.614112e+00,           1.789910e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           4.599034e-02
           4.347826e-01,           1.085139e+00,          -7.024502e-02,           1.658684e+00,           1.915406e-01,          -5.650642e-02,           1.614692e+00,           1.787366e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           3.192254e-02
