Main.Study.t,Main.Study.FileOut.abduction,Main.Study.FileOut.Ins[0],Main.Study.FileOut.Ins[1],Main.Study.FileOut.Ins[2],Main.Study.FileOut.Ori[0],Main.Study.FileOut.Ori[1],Main.Study.FileOut.Ori[2],Main.Study.FileOut.SpringForce[0],Main.Study.FileOut.SpringForce[1],Main.Study.FileOut.SpringForce[2],Main.Study.FileOut.ForceDepKinError
           2.463768e-01,           6.905433e-01,          -6.095879e-02,           1.649133e+00,           1.971655e-01,          -4.604030e-02,           1.603481e+00,           1.871435e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.863039e-02
           2.608696e-01,           7.208969e-01,          -6.168689e-02,           1.649876e+00,           1.967690e-01,          -4.665065e-02,           1.604215e+00,           1.870143e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.160758e-02
           2.753623e-01,           7.512504e-01,          -6.241456e-02,           1.650618e+00,           1.963657e-01,          -4.726151e-02,           1.604947e+00,           1.868783e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.489840e-02
           2.898551e-01,           7.816040e-01,          -6.314102e-02,           1.651359e+00,           1.959560e-01,          -4.787180e-02,           1.605680e+00,           1.867360e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.540719e-02
           3.043478e-01,           8.119575e-01,          -6.386565e-02,           1.652098e+00,           1.955400e-01,          -4.848132e-02,           1.606411e+00,           1.865873e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.986973e-02
           3.188406e-01,           8.423111e-01,          -6.458791e-02,           1.652836e+00,           1.951179e-01,          -4.908960e-02,           1.607142e+00,           1.864325e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.567259e-02
           3.333333e-01,           8.726646e-01,          -6.530741e-02,           1.653572e+00,           1.946900e-01,          -4.969629e-02,           1.607871e+00,           1.862716e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.851139e-02
           3.478261e-01,           9.030182e-01,          -6.602380e-02,           1.654307e+00,           1.942564e-01,          -5.030098e-02,           1.608597e+00,           1.861041e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.363101e-02
           3.623188e-01,           9.333717e-01,          -6.673682e-02,           1.655040e+00,           1.938172e-01,          -5.090303e-02,           1.609321e+00,           1.859303e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.122992e-02
           3.768116e-01,           9.637253e-01,          -6.744624e-02,           1.655771e+00,           1.933726e-01,          -5.150265e-02,           1.610044e+00,           1.857509e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.159236e-02
           3.913043e-01,           9.940788e-01,          -6.815189e-02,           1.656501e+00,           1.929225e-01,          -5.209935e-02,           1.610763e+00,           1.855648e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.461532e-02
           4.057971e-01,           1.024432e+00,          -6.885363e-02,           1.657230e+00,           1.924672e-01,          -5.269314e-02,           1.611480e+00,           1.853727e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.898267e-02
           4.202899e-01,           1.054786e+00,          -6.955136e-02,           1.657958e+00,           1.920065e-01,          -5.328392e-02,           1.612194e+00,           1.851748e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.772473e-02
           4.347826e-01,           1.085139e+00,          -7.024498e-02,           1.658684e+00,           1.915406e-01,          -5.387241e-02,           1.612906e+00,           1.849716e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.027039e-02
           4.492754e-01,           1.115493e+00,          -7.093443e-02,           1.659409e+00,           1.910695e-01,          -5.445753e-02,           1.613617e+00,           1.847633e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           1.568713e-02
           4.637681e-01,           1.145847e+00,          -7.161965e-02,           1.660132e+00,           1.905933e-01,          -5.503931e-02,           1.614328e+00,           1.845503e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.925057e-02
           4.782609e-01,           1.176200e+00,          -7.230062e-02,           1.660855e+00,           1.901119e-01,          -5.561764e-02,           1.615039e+00,           1.843326e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.056694e-02
           4.927536e-01,           1.206554e+00,          -7.297729e-02,           1.661577e+00,           1.896253e-01,          -5.619244e-02,           1.615750e+00,           1.841102e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.507428e-02
           5.072464e-01,           1.236907e+00,          -7.364965e-02,           1.662298e+00,           1.891337e-01,          -5.676364e-02,           1.616461e+00,           1.838831e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.234289e-02
           5.217391e-01,           1.267261e+00,          -7.431767e-02,           1.663018e+00,           1.886369e-01,          -5.733118e-02,           1.617173e+00,           1.836515e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           4.424279e-02
           5.362319e-01,           1.297614e+00,          -7.498135e-02,           1.663738e+00,           1.881349e-01,          -5.789508e-02,           1.617885e+00,           1.834152e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.273473e-02
           5.507246e-01,           1.327968e+00,          -7.564067e-02,           1.664457e+00,           1.876279e-01,          -5.845521e-02,           1.618598e+00,           1.831745e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.393200e-02
           5.652174e-01,           1.358321e+00,          -7.629563e-02,           1.665175e+00,           1.871156e-01,          -5.901157e-02,           1.619312e+00,           1.829291e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           4.660526e-02
           5.797101e-01,           1.388675e+00,          -7.694620e-02,           1.665893e+00,           1.865983e-01,          -5.956492e-02,           1.620026e+00,           1.826795e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.787953e-02
           5.942029e-01,           1.419029e+00,          -7.759239e-02,           1.666611e+00,           1.860758e-01,          -6.011461e-02,           1.620740e+00,           1.824255e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           4.791056e-02
           6.086957e-01,           1.449382e+00,          -7.823418e-02,           1.667328e+00,           1.855481e-01,          -6.066013e-02,           1.621456e+00,           1.821670e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.992370e-02
           6.231884e-01,           1.479736e+00,          -7.887155e-02,           1.668046e+00,           1.850152e-01,          -6.120137e-02,           1.622173e+00,           1.819039e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           3.201075e-02
           6.376812e-01,           1.510089e+00,          -7.950449e-02,           1.668763e+00,           1.844772e-01,          -6.173899e-02,           1.622891e+00,           1.816364e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           3.373021e-02
           6.521739e-01,           1.540443e+00,          -8.013298e-02,           1.669479e+00,           1.839339e-01,          -6.227245e-02,           1.623610e+00,           1.813646e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.210845e-02
           6.666667e-01,           1.570796e+00,          -8.075700e-02,           1.670196e+00,           1.833855e-01,          -6.280173e-02,           1.624331e+00,           1.810882e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.726641e-02
           6.811594e-01,           1.601150e+00,          -8.137653e-02,           1.670913e+00,           1.828319e-01,          -6.332663e-02,           1.625054e+00,           1.808073e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.619805e-02
           6.956522e-01,           1.631503e+00,          -8.199153e-02,           1.671630e+00,           1.822731e-01,          -6.384701e-02,           1.625779e+00,           1.805219e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.270751e-02
           7.101449e-01,           1.661857e+00,          -8.260197e-02,           1.672347e+00,           1.817090e-01,          -6.436426e-02,           1.626504e+00,           1.802326e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.823944e-02
           7.246377e-01,           1.692211e+00,          -8.320782e-02,           1.673064e+00,           1.811398e-01,          -6.487708e-02,           1.627231e+00,           1.799388e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.123882e-03
           7.391304e-01,           1.722564e+00,          -8.380904e-02,           1.673782e+00,           1.805653e-01,          -6.538543e-02,           1.627961e+00,           1.796405e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.083960e-02
           7.536232e-01,           1.752918e+00,          -8.440559e-02,           1.674499e+00,           1.799857e-01,          -6.588916e-02,           1.628692e+00,           1.793377e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.207504e-02
           7.681159e-01,           1.783271e+00,          -8.499743e-02,           1.675217e+00,           1.794009e-01,          -6.638880e-02,           1.629424e+00,           1.790308e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.097148e-02
           7.826087e-01,           1.813625e+00,          -8.558451e-02,           1.675935e+00,           1.788109e-01,          -6.688439e-02,           1.630159e+00,           1.787196e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           2.268953e-02
           7.971014e-01,           1.843978e+00,          -8.616678e-02,           1.676653e+00,           1.782157e-01,          -6.737558e-02,           1.630896e+00,           1.784041e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.780417e-02
           8.115942e-01,           1.874332e+00,          -8.674419e-02,           1.677371e+00,           1.776154e-01,          -6.786202e-02,           1.631635e+00,           1.780842e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           5.530719e-02
           8.260870e-01,           1.904685e+00,          -8.731670e-02,           1.678090e+00,           1.770100e-01,          -6.834338e-02,           1.632376e+00,           1.777598e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.316202e-02
           8.405797e-01,           1.935039e+00,          -8.788425e-02,           1.678809e+00,           1.763994e-01,          -6.881960e-02,           1.633119e+00,           1.774309e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.859616e-02
           8.550725e-01,           1.965393e+00,          -8.844678e-02,           1.679528e+00,           1.757838e-01,          -6.929029e-02,           1.633865e+00,           1.770974e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           2.644711e-02
           8.695652e-01,           1.995746e+00,          -8.900425e-02,           1.680247e+00,           1.751631e-01,          -6.975488e-02,           1.634613e+00,           1.767590e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           2.584087e-02
           8.840580e-01,           2.026100e+00,          -8.955660e-02,           1.680967e+00,           1.745373e-01,          -7.021346e-02,           1.635365e+00,           1.764156e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.678260e-02
           8.985507e-01,           2.056453e+00,          -9.010378e-02,           1.681686e+00,           1.739066e-01,          -7.066588e-02,           1.636118e+00,           1.760676e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.567264e-02
           9.130435e-01,           2.086807e+00,          -9.064575e-02,           1.682406e+00,           1.732708e-01,          -7.111252e-02,           1.636873e+00,           1.757152e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           3.733475e-02
           9.275362e-01,           2.117160e+00,          -9.118247e-02,           1.683126e+00,           1.726300e-01,          -7.155331e-02,           1.637631e+00,           1.753582e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.996913e-02
           9.420290e-01,           2.147514e+00,          -9.171388e-02,           1.683847e+00,           1.719843e-01,          -7.198795e-02,           1.638391e+00,           1.749968e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.735465e-02
           9.565217e-01,           2.177867e+00,          -9.223995e-02,           1.684567e+00,           1.713336e-01,          -7.241622e-02,           1.639153e+00,           1.746312e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           4.998207e-02
           9.710145e-01,           2.208221e+00,          -9.276067e-02,           1.685288e+00,           1.706780e-01,          -7.283875e-02,           1.639917e+00,           1.742609e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.750085e-02
           9.855072e-01,           2.238574e+00,          -9.327601e-02,           1.686009e+00,           1.700174e-01,          -7.325505e-02,           1.640683e+00,           1.738867e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           4.348244e-02
           1.000000e+00,           2.268928e+00,          -9.378595e-02,           1.686730e+00,           1.693519e-01,          -7.366646e-02,           1.641452e+00,           1.735084e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           2.885868e-03
