Main.Study.t,Main.Study.FileOut.abduction,Main.Study.FileOut.flexion,Main.Study.FileOut.Ins[0],Main.Study.FileOut.Ins[1],Main.Study.FileOut.Ins[2],Main.Study.FileOut.Ori[0],Main.Study.FileOut.Ori[1],Main.Study.FileOut.Ori[2],Main.Study.FileOut.SpringForce[0],Main.Study.FileOut.SpringForce[1],Main.Study.FileOut.SpringForce[2],Main.Study.FileOut.ForceDepKinError
           1.594203e-01,           5.084220e-01,           1.417847e-01,          -5.665616e-02,           1.644670e+00,           1.993748e-01,          -4.578710e-02,           1.601347e+00,           1.820417e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.970698e-01
           1.739130e-01,           5.387756e-01,           1.504892e-01,          -5.735557e-02,           1.645411e+00,           1.990301e-01,          -4.632510e-02,           1.602169e+00,           1.819705e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.481349e-01
           1.884058e-01,           5.691291e-01,           1.587848e-01,          -5.806550e-02,           1.646155e+00,           1.986749e-01,          -4.686999e-02,           1.602983e+00,           1.818863e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.328856e-01
           2.028986e-01,           5.994827e-01,           1.666767e-01,          -5.878293e-02,           1.646899e+00,           1.983101e-01,          -4.741381e-02,           1.603804e+00,           1.817931e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.807611e-01
           2.173913e-01,           6.298362e-01,           1.741700e-01,          -5.950549e-02,           1.647644e+00,           1.979365e-01,          -4.796320e-02,           1.604613e+00,           1.816887e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.597477e-01
           2.318841e-01,           6.601898e-01,           1.812702e-01,          -6.023129e-02,           1.648389e+00,           1.975548e-01,          -4.851828e-02,           1.605408e+00,           1.815732e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.236165e-01
           2.463768e-01,           6.905433e-01,           1.879825e-01,          -6.095885e-02,           1.649133e+00,           1.971655e-01,          -4.908214e-02,           1.606181e+00,           1.814444e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.710835e-01
           2.608696e-01,           7.208969e-01,           1.943126e-01,          -6.168694e-02,           1.649876e+00,           1.967690e-01,          -4.964748e-02,           1.606948e+00,           1.813073e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.493148e-01
           2.753623e-01,           7.512504e-01,           2.002658e-01,          -6.241461e-02,           1.650618e+00,           1.963657e-01,          -5.021603e-02,           1.607705e+00,           1.811606e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.412226e-01
           2.898551e-01,           7.816040e-01,           2.058479e-01,          -6.314107e-02,           1.651359e+00,           1.959560e-01,          -5.078407e-02,           1.608441e+00,           1.809985e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           5.810421e-01
           3.043478e-01,           8.119575e-01,           2.110643e-01,          -6.386569e-02,           1.652098e+00,           1.955400e-01,          -5.134997e-02,           1.609165e+00,           1.808245e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           4.264223e-01
           3.188406e-01,           8.423111e-01,           2.159208e-01,          -6.458796e-02,           1.652836e+00,           1.951179e-01,          -5.194121e-02,           1.609860e+00,           1.806449e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.820685e-01
           3.333333e-01,           8.726646e-01,           2.204230e-01,          -6.530746e-02,           1.653572e+00,           1.946900e-01,          -5.249340e-02,           1.610552e+00,           1.804408e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           4.458400e-01
           3.478261e-01,           9.030182e-01,           2.245766e-01,          -6.602385e-02,           1.654307e+00,           1.942564e-01,          -5.306125e-02,           1.611222e+00,           1.802304e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           3.950878e-01
           3.623188e-01,           9.333717e-01,           2.283873e-01,          -6.673686e-02,           1.655040e+00,           1.938173e-01,          -5.363287e-02,           1.611855e+00,           1.800032e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.160701e-01
