Main.Study.t,Main.Study.FileOut.abduction,Main.Study.FileOut.flexion,Main.Study.FileOut.Ins[0],Main.Study.FileOut.Ins[1],Main.Study.FileOut.Ins[2],Main.Study.FileOut.Ori[0],Main.Study.FileOut.Ori[1],Main.Study.FileOut.Ori[2],Main.Study.FileOut.SpringForce[0],Main.Study.FileOut.SpringForce[1],Main.Study.FileOut.SpringForce[2],Main.Study.FileOut.ForceDepKinError
           2.173913e-01,           6.298362e-01,           1.741058e-01,          -6.059144e-02,           1.646871e+00,           1.952458e-01,          -4.801366e-02,           1.604183e+00,           1.815352e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           5.901518e-01
           2.318841e-01,           6.601898e-01,           1.812028e-01,          -6.130475e-02,           1.647602e+00,           1.948630e-01,          -4.857846e-02,           1.604955e+00,           1.814109e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.091718e-01
           2.463768e-01,           6.905433e-01,           1.879121e-01,          -6.201976e-02,           1.648332e+00,           1.944728e-01,          -4.914301e-02,           1.605727e+00,           1.812790e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.459306e-01
           2.608696e-01,           7.208969e-01,           1.942392e-01,          -6.273529e-02,           1.649062e+00,           1.940755e-01,          -4.970969e-02,           1.606490e+00,           1.811383e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.769436e-01
           2.753623e-01,           7.512504e-01,           2.001896e-01,          -6.345038e-02,           1.649790e+00,           1.936716e-01,          -5.027899e-02,           1.607243e+00,           1.809888e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.870097e-01
           2.898551e-01,           7.816040e-01,           2.057688e-01,          -6.416428e-02,           1.650517e+00,           1.932612e-01,          -5.084610e-02,           1.607995e+00,           1.808319e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.747585e-01
           3.043478e-01,           8.119575e-01,           2.109826e-01,          -6.487634e-02,           1.651242e+00,           1.928448e-01,          -5.141465e-02,           1.608736e+00,           1.806666e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.734034e-01
           3.188406e-01,           8.423111e-01,           2.158366e-01,          -6.558608e-02,           1.651967e+00,           1.924225e-01,          -5.198419e-02,           1.609467e+00,           1.804931e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           5.521463e-01
           3.333333e-01,           8.726646e-01,           2.203364e-01,          -6.629307e-02,           1.652689e+00,           1.919944e-01,          -5.255388e-02,           1.610186e+00,           1.803103e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           3.700043e-01
           3.478261e-01,           9.030182e-01,           2.244877e-01,          -6.699700e-02,           1.653410e+00,           1.915608e-01,          -5.314004e-02,           1.610880e+00,           1.801215e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.097599e-01
